date,indicator,value
01/11/2019,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.8
01/11/2019,restkomponente_bv_41,995.0
01/12/2019,originalwert_1000,30901.7
01/12/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.5
01/12/2019,trendkonjunkturkomponente_bv_41_1000,37963.2
01/12/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-2.7
01/12/2019,kalender_und_saisonbereinigte_werte_bv_41_1000,40868.3
01/12/2019,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,2.1
01/12/2019,restkomponente_bv_41,2905.1
01/01/2020,originalwert_1000,26870.1
01/01/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.8
01/01/2020,trendkonjunkturkomponente_bv_41_1000,36700.8
01/01/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-3.3
01/01/2020,kalender_und_saisonbereinigte_werte_bv_41_1000,39273.4
01/01/2020,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-3.9
01/01/2020,restkomponente_bv_41,2572.6
01/02/2020,originalwert_1000,29889.6
01/02/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,7.4
01/02/2020,trendkonjunkturkomponente_bv_41_1000,35300.5
01/02/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-3.8
01/02/2020,kalender_und_saisonbereinigte_werte_bv_41_1000,43453.7
01/02/2020,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,10.6
01/02/2020,restkomponente_bv_41,8153.3
01/03/2020,originalwert_1000,15832.2
01/03/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-52.0
01/03/2020,trendkonjunkturkomponente_bv_41_1000,33856.1
01/03/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-4.1
01/03/2020,kalender_und_saisonbereinigte_werte_bv_41_1000,26837.0
01/03/2020,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-38.2
01/03/2020,restkomponente_bv_41,-7019.0
01/04/2020,originalwert_1000,4339.0
01/04/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-89.2
01/04/2020,trendkonjunkturkomponente_bv_41_1000,32318.4
01/04/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-4.5
01/04/2020,kalender_und_saisonbereinigte_werte_bv_41_1000,12632.7
01/04/2020,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-52.9
01/04/2020,restkomponente_bv_41,-19685.7
01/05/2020,originalwert_1000,11077.2
01/05/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-75.1
01/05/2020,trendkonjunkturkomponente_bv_41_1000,30706.1
01/05/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-5.0
01/05/2020,kalender_und_saisonbereinigte_werte_bv_41_1000,7880.8
01/05/2020,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-37.6
01/05/2020,restkomponente_bv_41,-22825.3
01/06/2020,originalwert_1000,29106.5
01/06/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-42.5
01/06/2020,trendkonjunkturkomponente_bv_41_1000,29049.3
01/06/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-5.4
01/06/2020,kalender_und_saisonbereinigte_werte_bv_41_1000,25639.2
01/06/2020,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,225.3
01/06/2020,restkomponente_bv_41,-3410.1
01/07/2020,originalwert_1000,45485.9
01/07/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-22.6
01/07/2020,trendkonjunkturkomponente_bv_41_1000,27323.6
01/07/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-5.9
01/07/2020,kalender_und_saisonbereinigte_werte_bv_41_1000,26815.1
01/07/2020,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,4.6
01/07/2020,restkomponente_bv_41,-508.5
01/08/2020,originalwert_1000,49483.5
01/08/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-14.4
01/08/2020,trendkonjunkturkomponente_bv_41_1000,25744.7
01/08/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-5.8
01/08/2020,kalender_und_saisonbereinigte_werte_bv_41_1000,26474.5
01/08/2020,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.3
01/08/2020,restkomponente_bv_41,729.8
01/09/2020,originalwert_1000,41060.7
01/09/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-14.1
01/09/2020,trendkonjunkturkomponente_bv_41_1000,24234.7
01/09/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-5.9
01/09/2020,kalender_und_saisonbereinigte_werte_bv_41_1000,26891.3
01/09/2020,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.6
01/09/2020,restkomponente_bv_41,2656.6
01/10/2020,originalwert_1000,33221.1
01/10/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-27.2
01/10/2020,trendkonjunkturkomponente_bv_41_1000,22938.7
01/10/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-5.3
01/10/2020,kalender_und_saisonbereinigte_werte_bv_41_1000,27777.0
01/10/2020,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,3.3
01/10/2020,restkomponente_bv_41,4838.4
01/11/2020,originalwert_1000,9273.7
01/11/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-71.4
01/11/2020,trendkonjunkturkomponente_bv_41_1000,22052.9
01/11/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-3.9
01/11/2020,kalender_und_saisonbereinigte_werte_bv_41_1000,16515.9
01/11/2020,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-40.5
01/11/2020,restkomponente_bv_41,-5537.0
01/12/2020,originalwert_1000,6674.6
01/12/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-78.4
01/12/2020,trendkonjunkturkomponente_bv_41_1000,21675.4
01/12/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-1.7
01/12/2020,kalender_und_saisonbereinigte_werte_bv_41_1000,19713.7
01/12/2020,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,19.4
01/12/2020,restkomponente_bv_41,-1961.7
01/01/2021,originalwert_1000,6406.8
01/01/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-76.2
01/01/2021,trendkonjunkturkomponente_bv_41_1000,21687.4
01/01/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/01/2021,kalender_und_saisonbereinigte_werte_bv_41_1000,20832.5
01/01/2021,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,5.7
01/01/2021,restkomponente_bv_41,-854.9
01/02/2021,originalwert_1000,7191.6
01/02/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-75.9
01/02/2021,trendkonjunkturkomponente_bv_41_1000,22027.4
01/02/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,1.6
01/02/2021,kalender_und_saisonbereinigte_werte_bv_41_1000,21770.9
01/02/2021,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,4.5
01/02/2021,restkomponente_bv_41,-256.5
01/03/2021,originalwert_1000,9118.0
01/03/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-42.4
01/03/2021,trendkonjunkturkomponente_bv_41_1000,22543.9
01/03/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,2.3
01/03/2021,kalender_und_saisonbereinigte_werte_bv_41_1000,21066.2
01/03/2021,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-3.2
01/03/2021,restkomponente_bv_41,-1477.7
01/04/2021,originalwert_1000,8499.0
01/04/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,95.9
01/04/2021,trendkonjunkturkomponente_bv_41_1000,23269.4
01/04/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,3.2
01/04/2021,kalender_und_saisonbereinigte_werte_bv_41_1000,19836.6
01/04/2021,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-5.8
01/04/2021,restkomponente_bv_41,-3432.9
01/05/2021,originalwert_1000,14492.4
01/05/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,30.8
01/05/2021,trendkonjunkturkomponente_bv_41_1000,24161.1
01/05/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,3.8
01/05/2021,kalender_und_saisonbereinigte_werte_bv_41_1000,9760.8
01/05/2021,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-50.8
01/05/2021,restkomponente_bv_41,-14400.3
01/06/2021,originalwert_1000,30461.4
01/06/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.7
01/06/2021,trendkonjunkturkomponente_bv_41_1000,25278.2
01/06/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,4.6
01/06/2021,kalender_und_saisonbereinigte_werte_bv_41_1000,24824.9
01/06/2021,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,154.3
01/06/2021,restkomponente_bv_41,-453.3
01/07/2021,originalwert_1000,47943.0
01/07/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,5.4
01/07/2021,trendkonjunkturkomponente_bv_41_1000,26540.8
01/07/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,5.0
01/07/2021,kalender_und_saisonbereinigte_werte_bv_41_1000,27985.5
01/07/2021,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,12.7
01/07/2021,restkomponente_bv_41,1444.7
01/08/2021,originalwert_1000,55914.3
01/08/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,13.0
01/08/2021,trendkonjunkturkomponente_bv_41_1000,27918.1
01/08/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,5.2
01/08/2021,kalender_und_saisonbereinigte_werte_bv_41_1000,30963.1
01/08/2021,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,10.6
01/08/2021,restkomponente_bv_41,3045.0
01/09/2021,originalwert_1000,45104.9
01/09/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,9.8
01/09/2021,trendkonjunkturkomponente_bv_41_1000,29313.4
01/09/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,5.0
01/09/2021,kalender_und_saisonbereinigte_werte_bv_41_1000,30912.0
01/09/2021,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.2
01/09/2021,restkomponente_bv_41,1598.6
01/10/2021,originalwert_1000,43105.6
01/10/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,29.8
01/10/2021,trendkonjunkturkomponente_bv_41_1000,30685.0
01/10/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,4.7
01/10/2021,kalender_und_saisonbereinigte_werte_bv_41_1000,37812.2
01/10/2021,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,22.3
01/10/2021,restkomponente_bv_41,7127.2
01/11/2021,originalwert_1000,24478.0
01/11/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,164.0
01/11/2021,trendkonjunkturkomponente_bv_41_1000,31950.2
01/11/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,4.1
01/11/2021,kalender_und_saisonbereinigte_werte_bv_41_1000,32710.7
01/11/2021,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-13.5
01/11/2021,restkomponente_bv_41,760.4
01/12/2021,originalwert_1000,17486.8
01/12/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,162.0
01/12/2021,trendkonjunkturkomponente_bv_41_1000,33051.3
01/12/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,3.4
01/12/2021,kalender_und_saisonbereinigte_werte_bv_41_1000,32234.4
01/12/2021,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.5
01/12/2021,restkomponente_bv_41,-816.9
01/01/2022,originalwert_1000,16216.3
01/01/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,153.1
01/01/2022,trendkonjunkturkomponente_bv_41_1000,34022.8
01/01/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,2.9
01/01/2022,kalender_und_saisonbereinigte_werte_bv_41_1000,33078.6
01/01/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,2.6
01/01/2022,restkomponente_bv_41,-944.2
01/02/2022,originalwert_1000,18788.7
01/02/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,161.3
01/02/2022,trendkonjunkturkomponente_bv_41_1000,34852.8
01/02/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,2.4
01/02/2022,kalender_und_saisonbereinigte_werte_bv_41_1000,34085.5
01/02/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,3.0
01/02/2022,restkomponente_bv_41,-767.4
01/03/2022,originalwert_1000,25108.4
01/03/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,175.4
01/03/2022,trendkonjunkturkomponente_bv_41_1000,35489.3
01/03/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,1.8
01/03/2022,kalender_und_saisonbereinigte_werte_bv_41_1000,35901.1
01/03/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,5.3
01/03/2022,restkomponente_bv_41,411.8
01/04/2022,originalwert_1000,35724.5
01/04/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,320.3
01/04/2022,trendkonjunkturkomponente_bv_41_1000,36027.1
01/04/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,1.5
01/04/2022,kalender_und_saisonbereinigte_werte_bv_41_1000,43482.4
01/04/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,21.1
01/04/2022,restkomponente_bv_41,7455.3
01/05/2022,originalwert_1000,43069.0
01/05/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,197.2
01/05/2022,trendkonjunkturkomponente_bv_41_1000,36499.0
01/05/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,1.3
01/05/2022,kalender_und_saisonbereinigte_werte_bv_41_1000,37083.8
01/05/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-14.7
01/05/2022,restkomponente_bv_41,584.7
01/06/2022,originalwert_1000,48944.1
01/06/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,60.7
01/06/2022,trendkonjunkturkomponente_bv_41_1000,36970.6
01/06/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,1.3
01/06/2022,kalender_und_saisonbereinigte_werte_bv_41_1000,39501.3
01/06/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,6.5
01/06/2022,restkomponente_bv_41,2530.8
01/07/2022,originalwert_1000,56308.0
01/07/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,17.4
01/07/2022,trendkonjunkturkomponente_bv_41_1000,37542.4
01/07/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,1.5
01/07/2022,kalender_und_saisonbereinigte_werte_bv_41_1000,37548.4
01/07/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-4.9
01/07/2022,restkomponente_bv_41,6.1
01/08/2022,originalwert_1000,58206.8
01/08/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.1
01/08/2022,trendkonjunkturkomponente_bv_41_1000,38112.6
01/08/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,1.5
01/08/2022,kalender_und_saisonbereinigte_werte_bv_41_1000,37107.5
01/08/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.2
01/08/2022,restkomponente_bv_41,-1005.1
01/09/2022,originalwert_1000,47209.3
01/09/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.7
01/09/2022,trendkonjunkturkomponente_bv_41_1000,38774.8
01/09/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,1.7
01/09/2022,kalender_und_saisonbereinigte_werte_bv_41_1000,36924.9
01/09/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.5
01/09/2022,restkomponente_bv_41,-1849.9
01/10/2022,originalwert_1000,44059.7
01/10/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.2
01/10/2022,trendkonjunkturkomponente_bv_41_1000,39417.7
01/10/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,1.7
01/10/2022,kalender_und_saisonbereinigte_werte_bv_41_1000,39466.5
01/10/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,6.9
01/10/2022,restkomponente_bv_41,48.9
01/11/2022,originalwert_1000,29643.4
01/11/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,21.1
01/11/2022,trendkonjunkturkomponente_bv_41_1000,39895.1
01/11/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,1.2
01/11/2022,kalender_und_saisonbereinigte_werte_bv_41_1000,39249.2
01/11/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.6
01/11/2022,restkomponente_bv_41,-645.9
01/12/2022,originalwert_1000,27428.5
01/12/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,56.9
01/12/2022,trendkonjunkturkomponente_bv_41_1000,40219.3
01/12/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.8
01/12/2022,kalender_und_saisonbereinigte_werte_bv_41_1000,40561.2
01/12/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,3.3
01/12/2022,restkomponente_bv_41,341.9
01/01/2023,originalwert_1000,23954.7
01/01/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,47.7
01/01/2023,trendkonjunkturkomponente_bv_41_1000,40431.8
01/01/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.5
01/01/2023,kalender_und_saisonbereinigte_werte_bv_41_1000,40704.3
01/01/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/01/2023,restkomponente_bv_41,272.5
01/02/2023,originalwert_1000,26367.0
01/02/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,40.3
01/02/2023,trendkonjunkturkomponente_bv_41_1000,40488.7
01/02/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/02/2023,kalender_und_saisonbereinigte_werte_bv_41_1000,40749.0
01/02/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/02/2023,restkomponente_bv_41,260.3
01/03/2023,originalwert_1000,31691.3
01/03/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,26.2
01/03/2023,trendkonjunkturkomponente_bv_41_1000,40547.8
01/03/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/03/2023,kalender_und_saisonbereinigte_werte_bv_41_1000,40182.8
01/03/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.4
01/03/2023,restkomponente_bv_41,-365.0
01/04/2023,originalwert_1000,40051.2
01/04/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,12.1
01/04/2023,trendkonjunkturkomponente_bv_41_1000,40558.4
01/04/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.0
01/04/2023,kalender_und_saisonbereinigte_werte_bv_41_1000,43346.4
01/04/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,7.9
01/04/2023,restkomponente_bv_41,2788.0
01/05/2023,originalwert_1000,46941.4
01/05/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,9.0
01/05/2023,trendkonjunkturkomponente_bv_41_1000,40557.8
01/05/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.0
01/05/2023,kalender_und_saisonbereinigte_werte_bv_41_1000,40210.8
01/05/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-7.2
01/05/2023,restkomponente_bv_41,-347.0
01/06/2023,originalwert_1000,49418.1
01/06/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.0
01/06/2023,trendkonjunkturkomponente_bv_41_1000,40562.0
01/06/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.0
01/06/2023,kalender_und_saisonbereinigte_werte_bv_41_1000,40134.4
01/06/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.2
01/06/2023,restkomponente_bv_41,-427.6
01/07/2023,originalwert_1000,56893.0
01/07/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.0
01/07/2023,trendkonjunkturkomponente_bv_41_1000,40645.1
01/07/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/07/2023,kalender_und_saisonbereinigte_werte_bv_41_1000,40024.4
01/07/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.3
01/07/2023,restkomponente_bv_41,-620.8
01/08/2023,originalwert_1000,57125.7
01/08/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-1.9
01/08/2023,trendkonjunkturkomponente_bv_41_1000,40782.8
01/08/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/08/2023,kalender_und_saisonbereinigte_werte_bv_41_1000,39459.1
01/08/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.4
01/08/2023,restkomponente_bv_41,-1323.7
01/09/2023,originalwert_1000,49522.5
01/09/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.9
01/09/2023,trendkonjunkturkomponente_bv_41_1000,40903.9
01/09/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/09/2023,kalender_und_saisonbereinigte_werte_bv_41_1000,41367.1
01/09/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,4.8
01/09/2023,restkomponente_bv_41,463.2
01/10/2023,originalwert_1000,44442.0
01/10/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.9
01/10/2023,trendkonjunkturkomponente_bv_41_1000,40991.4
01/10/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/10/2023,kalender_und_saisonbereinigte_werte_bv_41_1000,40508.5
01/10/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-2.1
01/10/2023,restkomponente_bv_41,-482.9
01/11/2023,originalwert_1000,30788.2
01/11/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.9
01/11/2023,trendkonjunkturkomponente_bv_41_1000,41034.5
01/11/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/11/2023,kalender_und_saisonbereinigte_werte_bv_41_1000,40740.9
01/11/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.6
01/11/2023,restkomponente_bv_41,-293.5
01/12/2023,originalwert_1000,29914.3
01/12/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,9.1
01/12/2023,trendkonjunkturkomponente_bv_41_1000,41081.3
01/12/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/12/2023,kalender_und_saisonbereinigte_werte_bv_41_1000,41274.2
01/12/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.3
01/12/2023,restkomponente_bv_41,193.0
01/01/2024,originalwert_1000,25096.4
01/01/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.8
01/01/2024,trendkonjunkturkomponente_bv_41_1000,41120.6
01/01/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/01/2024,kalender_und_saisonbereinigte_werte_bv_41_1000,41239.2
01/01/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.1
01/01/2024,restkomponente_bv_41,118.5
01/02/2024,originalwert_1000,28143.4
01/02/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,6.7
01/02/2024,trendkonjunkturkomponente_bv_41_1000,41168.9
01/02/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/02/2024,kalender_und_saisonbereinigte_werte_bv_41_1000,41802.0
01/02/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.4
01/02/2024,restkomponente_bv_41,633.1
01/03/2024,originalwert_1000,35463.5
01/03/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,11.9
01/03/2024,trendkonjunkturkomponente_bv_41_1000,41176.8
01/03/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.0
01/03/2024,kalender_und_saisonbereinigte_werte_bv_41_1000,42724.4
01/03/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,2.2
01/03/2024,restkomponente_bv_41,1547.6
01/04/2024,originalwert_1000,36936.9
01/04/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-7.8
01/04/2024,trendkonjunkturkomponente_bv_41_1000,41182.9
01/04/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.0
01/04/2024,kalender_und_saisonbereinigte_werte_bv_41_1000,39324.1
01/04/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-8.0
01/04/2024,restkomponente_bv_41,-1858.8
01/05/2024,originalwert_1000,48792.0
01/05/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.9
01/05/2024,trendkonjunkturkomponente_bv_41_1000,41187.2
01/05/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.0
01/05/2024,kalender_und_saisonbereinigte_werte_bv_41_1000,41887.1
01/05/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,6.5
