date,indicator,value
01/02/2022,halbwaren_mill_eur,8536
01/02/2022,fertigwaren_mill_eur,79081
01/03/2022,insgesamt_mill_eur,133914
01/03/2022,ernaehrungswirtschaft_zusammen_mill_eur,10179
01/03/2022,gewerbliche_wirtschaft_zusammen_mill_eur,118356
01/03/2022,rohstoffe_mill_eur,13946
01/03/2022,halbwaren_mill_eur,12698
01/03/2022,fertigwaren_mill_eur,91713
01/04/2022,insgesamt_mill_eur,121353
01/04/2022,ernaehrungswirtschaft_zusammen_mill_eur,9441
01/04/2022,gewerbliche_wirtschaft_zusammen_mill_eur,107397
01/04/2022,rohstoffe_mill_eur,14346
01/04/2022,halbwaren_mill_eur,10367
01/04/2022,fertigwaren_mill_eur,82683
01/05/2022,insgesamt_mill_eur,132750
01/05/2022,ernaehrungswirtschaft_zusammen_mill_eur,10136
01/05/2022,gewerbliche_wirtschaft_zusammen_mill_eur,117276
01/05/2022,rohstoffe_mill_eur,13212
01/05/2022,halbwaren_mill_eur,11450
01/05/2022,fertigwaren_mill_eur,92614
01/06/2022,insgesamt_mill_eur,128111
01/06/2022,ernaehrungswirtschaft_zusammen_mill_eur,9600
01/06/2022,gewerbliche_wirtschaft_zusammen_mill_eur,113781
01/06/2022,rohstoffe_mill_eur,14210
01/06/2022,halbwaren_mill_eur,11231
01/06/2022,fertigwaren_mill_eur,88340
01/07/2022,insgesamt_mill_eur,124166
01/07/2022,ernaehrungswirtschaft_zusammen_mill_eur,9154
01/07/2022,gewerbliche_wirtschaft_zusammen_mill_eur,109591
01/07/2022,rohstoffe_mill_eur,16143
01/07/2022,halbwaren_mill_eur,10971
01/07/2022,fertigwaren_mill_eur,82477
01/08/2022,insgesamt_mill_eur,128408
01/08/2022,ernaehrungswirtschaft_zusammen_mill_eur,9350
01/08/2022,gewerbliche_wirtschaft_zusammen_mill_eur,114904
01/08/2022,rohstoffe_mill_eur,18466
01/08/2022,halbwaren_mill_eur,11730
01/08/2022,fertigwaren_mill_eur,84709
01/09/2022,insgesamt_mill_eur,138595
01/09/2022,ernaehrungswirtschaft_zusammen_mill_eur,9509
01/09/2022,gewerbliche_wirtschaft_zusammen_mill_eur,123657
01/09/2022,rohstoffe_mill_eur,16219
01/09/2022,halbwaren_mill_eur,11065
01/09/2022,fertigwaren_mill_eur,96373
01/10/2022,insgesamt_mill_eur,129180
01/10/2022,ernaehrungswirtschaft_zusammen_mill_eur,9551
01/10/2022,gewerbliche_wirtschaft_zusammen_mill_eur,113283
01/10/2022,rohstoffe_mill_eur,12610
01/10/2022,halbwaren_mill_eur,10366
01/10/2022,fertigwaren_mill_eur,90307
01/11/2022,insgesamt_mill_eur,133425
01/11/2022,ernaehrungswirtschaft_zusammen_mill_eur,10424
01/11/2022,gewerbliche_wirtschaft_zusammen_mill_eur,117189
01/11/2022,rohstoffe_mill_eur,12598
01/11/2022,halbwaren_mill_eur,9913
01/11/2022,fertigwaren_mill_eur,94677
01/12/2022,insgesamt_mill_eur,114872
01/12/2022,ernaehrungswirtschaft_zusammen_mill_eur,9499
01/12/2022,gewerbliche_wirtschaft_zusammen_mill_eur,99466
01/12/2022,rohstoffe_mill_eur,12244
01/12/2022,halbwaren_mill_eur,8526
01/12/2022,fertigwaren_mill_eur,78696
01/01/2023,insgesamt_mill_eur,118244
01/01/2023,ernaehrungswirtschaft_zusammen_mill_eur,9485
01/01/2023,gewerbliche_wirtschaft_zusammen_mill_eur,104599
01/01/2023,rohstoffe_mill_eur,11526
01/01/2023,halbwaren_mill_eur,8515
01/01/2023,fertigwaren_mill_eur,84558
01/02/2023,insgesamt_mill_eur,113501
01/02/2023,ernaehrungswirtschaft_zusammen_mill_eur,9693
01/02/2023,gewerbliche_wirtschaft_zusammen_mill_eur,99779
01/02/2023,rohstoffe_mill_eur,9298
01/02/2023,halbwaren_mill_eur,7539
01/02/2023,fertigwaren_mill_eur,82942
01/03/2023,insgesamt_mill_eur,128025
01/03/2023,ernaehrungswirtschaft_zusammen_mill_eur,11094
01/03/2023,gewerbliche_wirtschaft_zusammen_mill_eur,111743
01/03/2023,rohstoffe_mill_eur,9657
01/03/2023,halbwaren_mill_eur,8509
01/03/2023,fertigwaren_mill_eur,93577
01/04/2023,insgesamt_mill_eur,106315
01/04/2023,ernaehrungswirtschaft_zusammen_mill_eur,9248
01/04/2023,gewerbliche_wirtschaft_zusammen_mill_eur,92689
01/04/2023,rohstoffe_mill_eur,7738
01/04/2023,halbwaren_mill_eur,7962
01/04/2023,fertigwaren_mill_eur,76989
01/05/2023,insgesamt_mill_eur,118915
01/05/2023,ernaehrungswirtschaft_zusammen_mill_eur,10176
01/05/2023,gewerbliche_wirtschaft_zusammen_mill_eur,102901
01/05/2023,rohstoffe_mill_eur,8471
01/05/2023,halbwaren_mill_eur,8389
01/05/2023,fertigwaren_mill_eur,86041
01/06/2023,insgesamt_mill_eur,118181
01/06/2023,ernaehrungswirtschaft_zusammen_mill_eur,9855
01/06/2023,gewerbliche_wirtschaft_zusammen_mill_eur,102772
01/06/2023,rohstoffe_mill_eur,7496
01/06/2023,halbwaren_mill_eur,8097
01/06/2023,fertigwaren_mill_eur,87178
01/07/2023,insgesamt_mill_eur,110211
01/07/2023,ernaehrungswirtschaft_zusammen_mill_eur,9081
01/07/2023,gewerbliche_wirtschaft_zusammen_mill_eur,95307
01/07/2023,rohstoffe_mill_eur,7458
01/07/2023,halbwaren_mill_eur,7590
01/07/2023,fertigwaren_mill_eur,80259
01/08/2023,insgesamt_mill_eur,105101
01/08/2023,ernaehrungswirtschaft_zusammen_mill_eur,9415
01/08/2023,gewerbliche_wirtschaft_zusammen_mill_eur,91132
01/08/2023,rohstoffe_mill_eur,7267
01/08/2023,halbwaren_mill_eur,7419
01/08/2023,fertigwaren_mill_eur,76447
01/09/2023,insgesamt_mill_eur,110793
01/09/2023,ernaehrungswirtschaft_zusammen_mill_eur,9121
01/09/2023,gewerbliche_wirtschaft_zusammen_mill_eur,95901
01/09/2023,rohstoffe_mill_eur,6962
01/09/2023,halbwaren_mill_eur,7554
01/09/2023,fertigwaren_mill_eur,81384
01/10/2023,insgesamt_mill_eur,113508
01/10/2023,ernaehrungswirtschaft_zusammen_mill_eur,9484
01/10/2023,gewerbliche_wirtschaft_zusammen_mill_eur,98224
01/10/2023,rohstoffe_mill_eur,8228
01/10/2023,halbwaren_mill_eur,7405
01/10/2023,fertigwaren_mill_eur,82591
01/11/2023,insgesamt_mill_eur,116567
01/11/2023,ernaehrungswirtschaft_zusammen_mill_eur,10014
01/11/2023,gewerbliche_wirtschaft_zusammen_mill_eur,100357
01/11/2023,rohstoffe_mill_eur,7660
01/11/2023,halbwaren_mill_eur,7916
01/11/2023,fertigwaren_mill_eur,84781
01/12/2023,insgesamt_mill_eur,98104
01/12/2023,ernaehrungswirtschaft_zusammen_mill_eur,9130
01/12/2023,gewerbliche_wirtschaft_zusammen_mill_eur,82453
01/12/2023,rohstoffe_mill_eur,8380
01/12/2023,halbwaren_mill_eur,6711
01/12/2023,fertigwaren_mill_eur,67362
01/01/2024,insgesamt_mill_eur,104362
01/01/2024,ernaehrungswirtschaft_zusammen_mill_eur,9612
01/01/2024,gewerbliche_wirtschaft_zusammen_mill_eur,90888
01/01/2024,rohstoffe_mill_eur,7640
01/01/2024,halbwaren_mill_eur,6487
01/01/2024,fertigwaren_mill_eur,76761
01/02/2024,insgesamt_mill_eur,108343
01/02/2024,ernaehrungswirtschaft_zusammen_mill_eur,10075
01/02/2024,gewerbliche_wirtschaft_zusammen_mill_eur,93241
01/02/2024,rohstoffe_mill_eur,7391
01/02/2024,halbwaren_mill_eur,6673
01/02/2024,fertigwaren_mill_eur,79177
01/03/2024,insgesamt_mill_eur,112508
01/03/2024,ernaehrungswirtschaft_zusammen_mill_eur,10252
01/03/2024,gewerbliche_wirtschaft_zusammen_mill_eur,96347
01/03/2024,rohstoffe_mill_eur,8309
01/03/2024,halbwaren_mill_eur,7146
01/03/2024,fertigwaren_mill_eur,80892
01/04/2024,insgesamt_mill_eur,115112
01/04/2024,ernaehrungswirtschaft_zusammen_mill_eur,10416
01/04/2024,gewerbliche_wirtschaft_zusammen_mill_eur,98037
01/04/2024,rohstoffe_mill_eur,8179
01/04/2024,halbwaren_mill_eur,7720
01/04/2024,fertigwaren_mill_eur,82139
01/05/2024,insgesamt_mill_eur,105897
01/05/2024,ernaehrungswirtschaft_zusammen_mill_eur,10022
01/05/2024,gewerbliche_wirtschaft_zusammen_mill_eur,91378
01/05/2024,rohstoffe_mill_eur,7378
01/05/2024,halbwaren_mill_eur,7686
01/05/2024,fertigwaren_mill_eur,76314
01/06/2024,insgesamt_mill_eur,106559
01/06/2024,ernaehrungswirtschaft_zusammen_mill_eur,9622
01/06/2024,gewerbliche_wirtschaft_zusammen_mill_eur,92153
01/06/2024,rohstoffe_mill_eur,7364
01/06/2024,halbwaren_mill_eur,7568
01/06/2024,fertigwaren_mill_eur,77221
01/07/2024,insgesamt_mill_eur,112853
01/07/2024,ernaehrungswirtschaft_zusammen_mill_eur,10312
01/07/2024,gewerbliche_wirtschaft_zusammen_mill_eur,97888
01/07/2024,rohstoffe_mill_eur,7572
01/07/2024,halbwaren_mill_eur,7850
01/07/2024,fertigwaren_mill_eur,82466
01/08/2024,insgesamt_mill_eur,101867
01/08/2024,ernaehrungswirtschaft_zusammen_mill_eur,9422
01/08/2024,gewerbliche_wirtschaft_zusammen_mill_eur,87279
01/08/2024,rohstoffe_mill_eur,7439
01/08/2024,halbwaren_mill_eur,7379
01/08/2024,fertigwaren_mill_eur,72461
01/09/2024,insgesamt_mill_eur,111795
01/09/2024,ernaehrungswirtschaft_zusammen_mill_eur,9858
01/09/2024,gewerbliche_wirtschaft_zusammen_mill_eur,94635
01/09/2024,rohstoffe_mill_eur,6459
01/09/2024,halbwaren_mill_eur,7184
01/09/2024,fertigwaren_mill_eur,80991
01/10/2024,insgesamt_mill_eur,118468
01/10/2024,ernaehrungswirtschaft_zusammen_mill_eur,11016
01/10/2024,gewerbliche_wirtschaft_zusammen_mill_eur,103103
01/10/2024,rohstoffe_mill_eur,7708
01/10/2024,halbwaren_mill_eur,7679
01/10/2024,fertigwaren_mill_eur,87717
01/11/2024,insgesamt_mill_eur,112085
01/11/2024,ernaehrungswirtschaft_zusammen_mill_eur,10935
01/11/2024,gewerbliche_wirtschaft_zusammen_mill_eur,96173
01/11/2024,rohstoffe_mill_eur,7340
01/11/2024,halbwaren_mill_eur,7551
01/11/2024,fertigwaren_mill_eur,81282
01/12/2024,insgesamt_mill_eur,96841
01/12/2024,ernaehrungswirtschaft_zusammen_mill_eur,9970
01/12/2024,gewerbliche_wirtschaft_zusammen_mill_eur,81599
01/12/2024,rohstoffe_mill_eur,8097
01/12/2024,halbwaren_mill_eur,6545
01/12/2024,fertigwaren_mill_eur,66958
01/01/2025,insgesamt_mill_eur,112292
01/01/2025,ernaehrungswirtschaft_zusammen_mill_eur,11099
01/01/2025,gewerbliche_wirtschaft_zusammen_mill_eur,99961
01/01/2025,rohstoffe_mill_eur,9236
01/01/2025,halbwaren_mill_eur,7688
01/01/2025,fertigwaren_mill_eur,83037
01/02/2025,insgesamt_mill_eur,111046
01/02/2025,ernaehrungswirtschaft_zusammen_mill_eur,10919
01/02/2025,gewerbliche_wirtschaft_zusammen_mill_eur,98631
01/02/2025,rohstoffe_mill_eur,8072
01/02/2025,halbwaren_mill_eur,8158
01/02/2025,fertigwaren_mill_eur,82401
01/03/2025,insgesamt_mill_eur,117405
01/03/2025,ernaehrungswirtschaft_zusammen_mill_eur,11767
01/03/2025,gewerbliche_wirtschaft_zusammen_mill_eur,104104
01/03/2025,rohstoffe_mill_eur,8187
01/03/2025,halbwaren_mill_eur,7547
01/03/2025,fertigwaren_mill_eur,88370
01/04/2025,insgesamt_mill_eur,115216
01/04/2025,ernaehrungswirtschaft_zusammen_mill_eur,11773
01/04/2025,gewerbliche_wirtschaft_zusammen_mill_eur,100866
01/04/2025,rohstoffe_mill_eur,7682
01/04/2025,halbwaren_mill_eur,8128
01/04/2025,fertigwaren_mill_eur,85055
01/05/2025,insgesamt_mill_eur,111931
01/05/2025,ernaehrungswirtschaft_zusammen_mill_eur,11637
01/05/2025,gewerbliche_wirtschaft_zusammen_mill_eur,97387
01/05/2025,rohstoffe_mill_eur,7218
01/05/2025,halbwaren_mill_eur,7605
01/05/2025,fertigwaren_mill_eur,82563
01/06/2025,insgesamt_mill_eur,112533
01/06/2025,ernaehrungswirtschaft_zusammen_mill_eur,11161
01/06/2025,gewerbliche_wirtschaft_zusammen_mill_eur,97975
01/06/2025,rohstoffe_mill_eur,7475
01/06/2025,halbwaren_mill_eur,7439
01/06/2025,fertigwaren_mill_eur,83061
01/07/2025,insgesamt_mill_eur,117362
01/07/2025,ernaehrungswirtschaft_zusammen_mill_eur,11641
01/07/2025,gewerbliche_wirtschaft_zusammen_mill_eur,102597
01/07/2025,rohstoffe_mill_eur,7834
01/07/2025,halbwaren_mill_eur,7527
01/07/2025,fertigwaren_mill_eur,87237
01/08/2025,insgesamt_mill_eur,102306
01/08/2025,ernaehrungswirtschaft_zusammen_mill_eur,10548
01/08/2025,gewerbliche_wirtschaft_zusammen_mill_eur,88355
01/08/2025,rohstoffe_mill_eur,7430
01/08/2025,halbwaren_mill_eur,6633
01/08/2025,fertigwaren_mill_eur,74292
01/09/2025,insgesamt_mill_eur,119690
01/09/2025,ernaehrungswirtschaft_zusammen_mill_eur,11473
01/09/2025,gewerbliche_wirtschaft_zusammen_mill_eur,105226
01/09/2025,rohstoffe_mill_eur,7557
01/09/2025,halbwaren_mill_eur,7463
01/09/2025,fertigwaren_mill_eur,90206
01/10/2025,insgesamt_mill_eur,120928
01/10/2025,ernaehrungswirtschaft_zusammen_mill_eur,11592
01/10/2025,gewerbliche_wirtschaft_zusammen_mill_eur,105002
01/10/2025,rohstoffe_mill_eur,7544
01/10/2025,halbwaren_mill_eur,7839
01/10/2025,fertigwaren_mill_eur,89619
01/11/2025,insgesamt_mill_eur,116401
01/11/2025,ernaehrungswirtschaft_zusammen_mill_eur,11480
01/11/2025,gewerbliche_wirtschaft_zusammen_mill_eur,102017
01/11/2025,rohstoffe_mill_eur,7350
01/11/2025,halbwaren_mill_eur,7965
01/11/2025,fertigwaren_mill_eur,86702
01/12/2025,insgesamt_mill_eur,104807
01/12/2025,ernaehrungswirtschaft_zusammen_mill_eur,11063
01/12/2025,gewerbliche_wirtschaft_zusammen_mill_eur,90631
01/12/2025,rohstoffe_mill_eur,7268
01/12/2025,halbwaren_mill_eur,7338
01/12/2025,fertigwaren_mill_eur,76024
01/01/2026,insgesamt_mill_eur,106042
01/01/2026,ernaehrungswirtschaft_zusammen_mill_eur,10492
01/01/2026,gewerbliche_wirtschaft_zusammen_mill_eur,94378
01/01/2026,rohstoffe_mill_eur,8163
01/01/2026,halbwaren_mill_eur,7496
01/01/2026,fertigwaren_mill_eur,78719
01/02/2026,insgesamt_mill_eur,111699
01/02/2026,ernaehrungswirtschaft_zusammen_mill_eur,10951
01/02/2026,gewerbliche_wirtschaft_zusammen_mill_eur,95864
01/02/2026,rohstoffe_mill_eur,7486
01/02/2026,halbwaren_mill_eur,7764
01/02/2026,fertigwaren_mill_eur,80614
01/03/2026,insgesamt_mill_eur,129563
01/03/2026,ernaehrungswirtschaft_zusammen_mill_eur,12156
01/03/2026,gewerbliche_wirtschaft_zusammen_mill_eur,111937
01/03/2026,rohstoffe_mill_eur,9847
01/03/2026,halbwaren_mill_eur,9531
01/03/2026,fertigwaren_mill_eur,92559
01/04/2026,insgesamt_mill_eur,122434
01/04/2026,ernaehrungswirtschaft_zusammen_mill_eur,11179
01/04/2026,gewerbliche_wirtschaft_zusammen_mill_eur,105922
01/04/2026,rohstoffe_mill_eur,10656
01/04/2026,halbwaren_mill_eur,8973
01/04/2026,fertigwaren_mill_eur,86293
