date,indicator,value
01/11/2021,trendkonjunkturkomponente_bv_41_2021100,99.4
01/11/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/12/2021,originalwert_2021100,102.4
01/12/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.1
01/12/2021,trendkonjunkturkomponente_bv_41_2021100,99.6
01/12/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/01/2022,originalwert_2021100,92.4
01/01/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,7.8
01/01/2022,trendkonjunkturkomponente_bv_41_2021100,99.9
01/01/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/02/2022,originalwert_2021100,98.5
01/02/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.5
01/02/2022,trendkonjunkturkomponente_bv_41_2021100,100.3
01/02/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/03/2022,originalwert_2021100,111.1
01/03/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-5.0
01/03/2022,trendkonjunkturkomponente_bv_41_2021100,100.6
01/03/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/04/2022,originalwert_2021100,94.1
01/04/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-5.3
01/04/2022,trendkonjunkturkomponente_bv_41_2021100,101.0
01/04/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/05/2022,originalwert_2021100,103.8
01/05/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,8.0
01/05/2022,trendkonjunkturkomponente_bv_41_2021100,101.4
01/05/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/06/2022,originalwert_2021100,105.9
01/06/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.4
01/06/2022,trendkonjunkturkomponente_bv_41_2021100,101.8
01/06/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/07/2022,originalwert_2021100,97.2
01/07/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-2.4
01/07/2022,trendkonjunkturkomponente_bv_41_2021100,102.1
01/07/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/08/2022,originalwert_2021100,97.9
01/08/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,10.0
01/08/2022,trendkonjunkturkomponente_bv_41_2021100,102.3
01/08/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/09/2022,originalwert_2021100,110.7
01/09/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,7.9
01/09/2022,trendkonjunkturkomponente_bv_41_2021100,102.5
01/09/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/10/2022,originalwert_2021100,99.7
01/10/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.3
01/10/2022,trendkonjunkturkomponente_bv_41_2021100,102.5
01/10/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.0
01/11/2022,originalwert_2021100,113.2
01/11/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.0
01/11/2022,trendkonjunkturkomponente_bv_41_2021100,102.5
01/11/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.0
01/12/2022,originalwert_2021100,104.4
01/12/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.0
01/12/2022,trendkonjunkturkomponente_bv_41_2021100,102.4
01/12/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.1
01/01/2023,originalwert_2021100,92.0
01/01/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-0.4
01/01/2023,trendkonjunkturkomponente_bv_41_2021100,102.2
01/01/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.2
01/02/2023,originalwert_2021100,97.5
01/02/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-1.0
01/02/2023,trendkonjunkturkomponente_bv_41_2021100,102.0
01/02/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.2
01/03/2023,originalwert_2021100,115.1
01/03/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.6
01/03/2023,trendkonjunkturkomponente_bv_41_2021100,101.7
01/03/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.3
01/04/2023,originalwert_2021100,91.8
01/04/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-2.4
01/04/2023,trendkonjunkturkomponente_bv_41_2021100,101.3
01/04/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.4
01/05/2023,originalwert_2021100,101.9
01/05/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-1.8
01/05/2023,trendkonjunkturkomponente_bv_41_2021100,100.8
01/05/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.5
01/06/2023,originalwert_2021100,107.4
01/06/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.4
01/06/2023,trendkonjunkturkomponente_bv_41_2021100,100.4
01/06/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.4
01/07/2023,originalwert_2021100,95.0
01/07/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-2.3
01/07/2023,trendkonjunkturkomponente_bv_41_2021100,99.9
01/07/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.5
01/08/2023,originalwert_2021100,95.0
01/08/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-3.0
01/08/2023,trendkonjunkturkomponente_bv_41_2021100,99.5
01/08/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.4
01/09/2023,originalwert_2021100,102.8
01/09/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-7.1
01/09/2023,trendkonjunkturkomponente_bv_41_2021100,99.0
01/09/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.5
01/10/2023,originalwert_2021100,98.3
01/10/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-1.4
01/10/2023,trendkonjunkturkomponente_bv_41_2021100,98.6
01/10/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.4
01/11/2023,originalwert_2021100,105.0
01/11/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-7.2
01/11/2023,trendkonjunkturkomponente_bv_41_2021100,98.2
01/11/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.4
01/12/2023,originalwert_2021100,95.2
01/12/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-8.8
01/12/2023,trendkonjunkturkomponente_bv_41_2021100,97.8
01/12/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.4
01/01/2024,originalwert_2021100,89.7
01/01/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-2.5
01/01/2024,trendkonjunkturkomponente_bv_41_2021100,97.4
01/01/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.4
01/02/2024,originalwert_2021100,96.4
01/02/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-1.1
01/02/2024,trendkonjunkturkomponente_bv_41_2021100,96.9
01/02/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.5
01/03/2024,originalwert_2021100,99.4
01/03/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-13.6
01/03/2024,trendkonjunkturkomponente_bv_41_2021100,96.5
01/03/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.4
01/04/2024,originalwert_2021100,99.4
01/04/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,8.3
01/04/2024,trendkonjunkturkomponente_bv_41_2021100,96.1
01/04/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.4
01/05/2024,originalwert_2021100,93.2
01/05/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-8.5
01/05/2024,trendkonjunkturkomponente_bv_41_2021100,95.8
01/05/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.3
01/06/2024,originalwert_2021100,98.0
01/06/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-8.8
01/06/2024,trendkonjunkturkomponente_bv_41_2021100,95.5
01/06/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.3
01/07/2024,originalwert_2021100,96.5
01/07/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.6
01/07/2024,trendkonjunkturkomponente_bv_41_2021100,95.3
01/07/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.2
01/08/2024,originalwert_2021100,87.6
01/08/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-7.8
01/08/2024,trendkonjunkturkomponente_bv_41_2021100,95.1
01/08/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.2
01/09/2024,originalwert_2021100,98.2
01/09/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-4.5
01/09/2024,trendkonjunkturkomponente_bv_41_2021100,95.0
01/09/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.1
01/10/2024,originalwert_2021100,97.7
01/10/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-0.6
01/10/2024,trendkonjunkturkomponente_bv_41_2021100,94.8
01/10/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.2
01/11/2024,originalwert_2021100,98.9
01/11/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-5.8
01/11/2024,trendkonjunkturkomponente_bv_41_2021100,94.7
01/11/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.1
01/12/2024,originalwert_2021100,90.1
01/12/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-5.4
01/12/2024,trendkonjunkturkomponente_bv_41_2021100,94.6
01/12/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.1
01/01/2025,originalwert_2021100,86.9
01/01/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-3.1
01/01/2025,trendkonjunkturkomponente_bv_41_2021100,94.6
01/01/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.0
01/02/2025,originalwert_2021100,91.4
01/02/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-5.2
01/02/2025,trendkonjunkturkomponente_bv_41_2021100,94.5
01/02/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.1
01/03/2025,originalwert_2021100,101.9
01/03/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.5
01/03/2025,trendkonjunkturkomponente_bv_41_2021100,94.4
01/03/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.1
01/04/2025,originalwert_2021100,94.6
01/04/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-4.8
01/04/2025,trendkonjunkturkomponente_bv_41_2021100,94.4
01/04/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.0
01/05/2025,originalwert_2021100,93.5
01/05/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.3
01/05/2025,trendkonjunkturkomponente_bv_41_2021100,94.4
01/05/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.0
01/06/2025,originalwert_2021100,94.9
01/06/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-3.2
01/06/2025,trendkonjunkturkomponente_bv_41_2021100,94.4
01/06/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.0
01/07/2025,originalwert_2021100,96.7
01/07/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.2
01/07/2025,trendkonjunkturkomponente_bv_41_2021100,94.4
01/07/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.0
01/08/2025,originalwert_2021100,82.3
01/08/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-6.1
01/08/2025,trendkonjunkturkomponente_bv_41_2021100,94.4
01/08/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.0
01/09/2025,originalwert_2021100,99.0
01/09/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.8
01/09/2025,trendkonjunkturkomponente_bv_41_2021100,94.4
01/09/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.0
01/10/2025,originalwert_2021100,96.8
01/10/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-0.9
01/10/2025,trendkonjunkturkomponente_bv_41_2021100,94.4
01/10/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.0
01/11/2025,originalwert_2021100,98.3
01/11/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-0.6
01/11/2025,trendkonjunkturkomponente_bv_41_2021100,94.5
01/11/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/12/2025,originalwert_2021100,92.0
01/12/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.1
01/12/2025,trendkonjunkturkomponente_bv_41_2021100,94.6
01/12/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/01/2026,originalwert_2021100,84.7
01/01/2026,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-2.5
01/01/2026,trendkonjunkturkomponente_bv_41_2021100,94.6
01/01/2026,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.0
01/02/2026,originalwert_2021100,90.0
01/02/2026,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-1.5
01/02/2026,trendkonjunkturkomponente_bv_41_2021100,94.7
01/02/2026,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/03/2026,originalwert_2021100,105.4
01/03/2026,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.4
01/03/2026,trendkonjunkturkomponente_bv_41_2021100,94.7
01/03/2026,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.0
01/04/2026,originalwert_2021100,95.2
01/04/2026,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.6
01/04/2026,trendkonjunkturkomponente_bv_41_2021100,94.8
01/04/2026,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
